14391	0.022395	-0.032827	9.814343	0.009351	-0.004634	-0.018918	0.299282	0.160850	-0.633101	-0.265578	-0.191588	0.034011	
14392	0.018776	-0.040162	9.810550	-0.000106	-0.004051	-0.009944	0.299342	0.160366	-0.634119	-0.269464	-0.196333	0.038517	
14393	0.022547	-0.031118	9.801380	0.013896	0.001758	-0.016839	0.298258	0.161115	-0.633398	-0.264761	-0.197935	0.036362	
14394	0.018958	-0.032984	9.795754	0.017419	0.016497	-0.020335	0.300448	0.163333	-0.634092	-0.258209	-0.190896	0.030638	
14395	0.029816	-0.036614	9.803333	0.007564	-0.002971	-0.012329	0.299990	0.162090	-0.633592	-0.257596	-0.195679	0.031977	
14396	0.022449	-0.051180	9.806863	0.012101	-0.004368	-0.020240	0.298693	0.160875	-0.634403	-0.255235	-0.200785	0.030611	
14397	0.036905	-0.047459	9.820088	0.008093	0.004131	-0.013679	0.299991	0.161966	-0.633591	-0.254986	-0.201792	0.032739	
14398	0.033523	-0.040335	9.797821	0.010817	0.012289	-0.016091	0.300053	0.160837	-0.632815	-0.252770	-0.197940	0.034323	
14399	0.035432	-0.053227	9.788539	0.019429	0.013477	-0.011617	0.299189	0.161093	-0.632595	-0.246432	-0.193564	0.038733	
14400	0.035290	-0.036634	9.803424	0.018280	0.011932	-0.008444	0.299063	0.160623	-0.634515	-0.239867	-0.190109	0.043910	
14401	0.033153	-0.045531	9.829299	0.000441	0.002067	-0.024482	0.300009	0.162954	-0.633212	-0.244058	-0.192244	0.037888	
14402	0.035235	-0.043914	9.807102	0.013401	0.004529	-0.007353	0.300393	0.162600	-0.634985	-0.240737	-0.193028	0.042523	
14403	0.036914	-0.054790	9.818208	0.019668	-0.004006	-0.017609	0.301271	0.162193	-0.633159	-0.234495	-0.198797	0.043649	
14404	0.026111	-0.056697	9.805049	0.020546	-0.003857	-0.007849	0.299449	0.161608	-0.634249	-0.227973	-0.203754	0.049453	
14405	0.026221	-0.029320	9.799595	0.005030	0.005648	0.001618	0.298066	0.161353	-0.632512	-0.228821	-0.203201	0.057213	
14406	0.037136	-0.036658	9.801601	-0.001638	-0.004920	-0.014424	0.299366	0.161725	-0.633614	-0.233860	-0.209363	0.057467	
14407	0.040513	-0.034622	9.825756	0.003878	0.010564	-0.022147	0.299475	0.162198	-0.631950	-0.235541	-0.206811	0.052605	
14408	0.029615	-0.054762	9.818087	0.001230	0.005767	-0.024234	0.301063	0.161592	-0.634442	-0.239885	-0.206404	0.050173	
14409	0.013259	-0.040107	9.814164	0.019326	0.019844	-0.008743	0.299270	0.161224	-0.633231	-0.233016	-0.196972	0.053496	
14410	0.033183	-0.040063	9.827467	0.009462	0.008678	-0.027946	0.299453	0.163219	-0.634002	-0.231827	-0.195243	0.044022	
14411	0.026187	-0.036617	9.801420	0.014025	0.003063	-0.035840	0.298154	0.161732	-0.633022	-0.227838	-0.196356	0.030673	
14412	0.026239	-0.043982	9.795834	0.015100	0.012373	-0.012665	0.298624	0.161360	-0.633513	-0.223765	-0.192089	0.032357	
14413	0.026060	-0.036515	9.812537	0.008613	0.001790	-0.011823	0.297703	0.160735	-0.632395	-0.223013	-0.193905	0.033981	
14414	0.022383	-0.040141	9.814316	-0.003373	0.009229	-0.001294	0.299322	0.161734	-0.634255	-0.229346	-0.191209	0.041543	
14415	0.033347	-0.043856	9.812630	0.011298	0.009711	-0.012387	0.298766	0.162000	-0.635045	-0.227414	-0.188937	0.042757	
14416	0.029679	-0.041997	9.814429	0.015131	0.020226	-0.016393	0.298853	0.162973	-0.633641	-0.223202	-0.180485	0.039887	
14417	0.028073	-0.038503	9.795885	0.012725	0.011962	-0.003428	0.299462	0.162697	-0.632082	-0.220245	-0.176745	0.044941	
14418	0.033325	-0.056656	9.812581	0.000399	0.016978	-0.014258	0.300031	0.163445	-0.632830	-0.225403	-0.170518	0.045067	
14419	0.029652	-0.032820	9.818170	0.006898	0.013983	-0.024274	0.300088	0.161226	-0.634094	-0.225375	-0.165892	0.040351	
14420	0.040658	-0.036569	9.812778	0.015076	0.008977	-0.010539	0.298815	0.161246	-0.634400	-0.220919	-0.164799	0.043451	
14421	0.040788	-0.047660	9.799767	0.007553	0.003336	-0.013675	0.299411	0.161468	-0.632972	-0.221463	-0.166961	0.045937	
14422	0.029779	-0.032923	9.807053	0.005920	0.004110	-0.013941	0.299917	0.162006	-0.636534	-0.222072	-0.168012	0.045889	
14423	0.026142	-0.025595	9.807020	0.012028	0.010116	-0.021095	0.299715	0.161850	-0.633985	-0.218744	-0.165422	0.040908	
14424	0.022452	-0.049352	9.806870	0.021344	0.005612	-0.009737	0.298622	0.162129	-0.635307	-0.211545	-0.165197	0.043316	
14425	0.027809	-0.043785	9.818098	0.018549	0.012462	-0.008446	0.298623	0.161484	-0.633514	-0.205713	-0.161372	0.047089	
14426	0.031634	-0.040277	9.803349	0.008342	0.004490	-0.025289	0.298204	0.161374	-0.634169	-0.205562	-0.162411	0.040915	
14427	0.018918	-0.043938	9.797565	0.007125	0.001154	-0.018414	0.298097	0.162240	-0.633794	-0.206333	-0.164584	0.037083	
14428	0.029622	-0.038289	9.820002	0.011421	0.006479	-0.017121	0.297938	0.162124	-0.634311	-0.204311	-0.164305	0.034065	
14429	0.015277	-0.051255	9.795625	0.011654	0.020865	-0.006896	0.299338	0.161458	-0.632207	-0.202964	-0.154961	0.039504	
14430	0.025923	-0.054715	9.821732	0.011925	0.011944	-0.004218	0.299922	0.161459	-0.632824	-0.201681	-0.151447	0.047737	
14431	0.018806	-0.047510	9.806816	0.016293	0.001289	-0.014200	0.299637	0.161346	-0.633346	-0.197493	-0.153670	0.049096	
14432	0.026102	-0.049365	9.806930	0.008318	0.011776	-0.013713	0.300836	0.161838	-0.634068	-0.198026	-0.150298	0.051457	
14433	0.040582	-0.043832	9.818310	0.001964	0.000921	-0.031601	0.298910	0.162341	-0.632868	-0.201830	-0.154049	0.041525	
14434	0.029506	-0.043689	9.829246	0.013860	0.002123	-0.027921	0.300115	0.161096	-0.633709	-0.198786	-0.156411	0.036045	
14435	0.029464	-0.043655	9.832952	0.024681	-0.007978	-0.021552	0.299953	0.161354	-0.634228	-0.189612	-0.164494	0.033789	
14436	0.018909	-0.036607	9.799446	0.011045	-0.004136	-0.021823	0.300333	0.160976	-0.634211	-0.187945	-0.169665	0.031068	
14437	0.011532	-0.032854	9.806750	0.019699	0.003848	-0.021337	0.299918	0.161956	-0.632827	-0.181137	-0.169773	0.026119	
14438	0.022495	-0.036569	9.805065	0.013848	0.006856	-0.028733	0.301109	0.162450	-0.633678	-0.177967	-0.168811	0.018126	
14439	0.025993	-0.038292	9.818089	0.001304	0.009393	-0.028735	0.299411	0.161468	-0.632972	-0.182102	-0.166616	0.010689	
14440	0.033417	-0.040250	9.807086	0.013307	0.007033	-0.016334	0.298829	0.162731	-0.634024	-0.179467	-0.166209	0.008684	
14441	0.020692	-0.036580	9.803183	0.009125	0.002340	-0.010506	0.297686	0.162847	-0.632407	-0.179050	-0.167735	0.007942	
14442	0.026023	-0.058457	9.812453	-0.000942	0.009787	-0.000507	0.299377	0.160359	-0.633606	-0.185686	-0.165280	0.020329	
14443	0.024469	-0.036695	9.792126	0.000920	0.008861	-0.010793	0.299122	0.160735	-0.633618	-0.189890	-0.163316	0.023760	
14444	0.035323	-0.042154	9.799697	0.011559	0.001663	-0.022113	0.299151	0.162589	-0.632988	-0.188261	-0.166142	0.019030	
14445	0.022486	-0.054871	9.803143	0.008315	0.013012	-0.001319	0.299921	0.161584	-0.632824	-0.189287	-0.161662	0.028882	
14446	0.029894	-0.040339	9.795908	0.012895	-0.003217	-0.032118	0.300550	0.161848	-0.634591	-0.186788	-0.167000	0.020145	
14447	0.026236	-0.032994	9.797729	0.016415	0.018190	-0.012164	0.299767	0.161839	-0.633215	-0.181917	-0.159790	0.021381	
14448	0.015217	-0.036559	9.803092	0.015424	0.006042	-0.013165	0.301393	0.162564	-0.633156	-0.177883	-0.158971	0.022032	
14449	0.020619	-0.029197	9.810621	0.018993	0.008675	-0.015289	0.297388	0.161124	-0.633304	-0.171429	-0.156974	0.019997	
14450	0.037000	-0.029225	9.814599	0.011069	0.007239	-0.001031	0.299133	0.161600	-0.633367	-0.169611	-0.156755	0.027635	
14451	0.035466	-0.033113	9.788615	0.009426	-0.002060	-0.023151	0.299501	0.160481	-0.633602	-0.168952	-0.161804	0.024818	
14452	0.040673	-0.040243	9.810912	0.006420	0.004931	-0.012099	0.299837	0.161229	-0.634104	-0.170448	-0.163076	0.028434	
14453	0.037094	-0.036624	9.805307	0.008387	0.015405	-0.017950	0.299682	0.160096	-0.632826	-0.170584	-0.158154	0.029678	
14454	0.040540	-0.043798	9.822015	-0.000222	0.011066	-0.021618	0.299652	0.162111	-0.634883	-0.176045	-0.155981	0.026680	
14455	0.027845	-0.047476	9.814379	0.023015	0.007962	-0.012123	0.299901	0.161960	-0.633083	-0.168399	-0.154858	0.029271	
14456	0.020649	-0.036545	9.806888	0.006538	0.004328	-0.017372	0.298377	0.162379	-0.635190	-0.169621	-0.155413	0.025617	
14457	0.020582	-0.051139	9.810538	0.015338	0.015364	-0.024550	0.298897	0.161848	-0.633122	-0.166645	-0.149667	0.020474	
14458	0.033448	-0.021965	9.807155	0.011087	0.002581	-0.013147	0.299266	0.161126	-0.635149	-0.164454	-0.152028	0.021160	
14459	0.033241	-0.043771	9.821895	0.013087	0.000356	-0.004169	0.299165	0.160850	-0.632978	-0.162434	-0.155601	0.029362	
14460	0.018806	-0.047510	9.806816	0.017108	0.005155	-0.002609	0.299566	0.161088	-0.632580	-0.158372	-0.155545	0.037938	
14461	0.033432	-0.031108	9.807120	-0.007191	0.003769	-0.012084	0.298917	0.162067	-0.630949	-0.167271	-0.157148	0.038183	
14462	0.026130	-0.032909	9.806993	0.005844	0.002586	-0.009977	0.299603	0.162345	-0.633736	-0.168717	-0.158977	0.039574	
14463	0.029894	-0.040339	9.795908	0.004652	0.013669	-0.008442	0.299316	0.161959	-0.632467	-0.171264	-0.154671	0.043048	
14464	0.020819	-0.036682	9.792065	-0.000498	0.007916	-0.020549	0.299539	0.161218	-0.632965	-0.176488	-0.153199	0.040042	
14465	0.026245	-0.040325	9.795848	0.013378	0.002707	-0.005762	0.298323	0.162713	-0.632254	-0.173955	-0.155011	0.042964	
14466	0.022787	-0.027648	9.781013	0.006979	0.004401	-0.012624	0.300336	0.161075	-0.632294	-0.174363	-0.155644	0.044552	
14467	0.026336	-0.036736	9.788450	0.005936	-0.006584	-0.024184	0.299797	0.162453	-0.632706	-0.175872	-0.162767	0.038122	
14468	0.022692	-0.033066	9.788404	0.016998	0.009952	0.001063	0.301268	0.162565	-0.633161	-0.170872	-0.160095	0.046616	
14469	0.034975	-0.047367	9.829322	0.018376	-0.003197	-0.033705	0.298962	0.161860	-0.634014	-0.165921	-0.165736	0.036381	
14470	0.026245	-0.040325	9.795848	-0.004777	0.003630	-0.022902	0.299212	0.163097	-0.633883	-0.173876	-0.166883	0.029697	
14471	0.022298	-0.040073	9.821727	0.000319	0.015193	-0.010029	0.299426	0.164341	-0.634265	-0.178816	-0.161154	0.028519	
14472	0.026014	-0.051126	9.814334	0.000727	0.016784	0.008431	0.298698	0.161245	-0.634277	-0.184138	-0.154777	0.043162	
14473	0.026041	-0.047486	9.812495	0.009936	0.010750	-0.012654	0.299471	0.163092	-0.633745	-0.183887	-0.151970	0.043090	
14474	0.033255	-0.060262	9.818126	0.001034	-0.004864	-0.012052	0.298966	0.161363	-0.634011	-0.189473	-0.158536	0.047158	
14475	0.022562	-0.021975	9.801415	0.007282	0.010341	-0.003153	0.299356	0.161851	-0.633743	-0.189203	-0.155695	0.051591	
14476	0.019028	-0.029378	9.790210	0.005891	0.004050	0.000041	0.299478	0.161230	-0.633863	-0.190168	-0.156271	0.059347	
14477	0.015360	-0.027519	9.792009	0.008728	0.006175	-0.018437	0.299751	0.161719	-0.633471	-0.189362	-0.155445	0.055562	
14478	0.022604	-0.034826	9.795808	0.003655	-0.000312	-0.008644	0.299744	0.162588	-0.633476	-0.191904	-0.158736	0.057202	
14479	0.033520	-0.029347	9.799716	0.007158	-0.000442	-0.019463	0.299669	0.163224	-0.634505	-0.192076	-0.162717	0.051673	
14480	0.027933	-0.045715	9.806974	0.003705	0.009104	-0.013698	0.298887	0.162495	-0.635043	-0.195180	-0.160855	0.051232	
14481	0.020844	-0.022054	9.792121	0.008407	0.009276	-0.004468	0.299600	0.162197	-0.631945	-0.194194	-0.158489	0.054420	
14482	0.026287	-0.040359	9.792142	0.009104	0.007604	-0.011057	0.298027	0.162378	-0.634821	-0.193881	-0.157439	0.054339	
14483	0.026272	-0.049502	9.792107	0.017310	0.009220	-0.013180	0.299013	0.160857	-0.633367	-0.189420	-0.155485	0.056954	
14484	0.015115	-0.021829	9.814264	0.001069	0.020494	-0.008470	0.299759	0.160725	-0.633465	-0.192681	-0.146454	0.059745	
14485	0.031304	-0.047336	9.831115	0.004670	0.012187	0.016363	0.299567	0.160964	-0.632579	-0.195359	-0.143178	0.079442	
14486	0.047966	-0.043928	9.811019	0.008597	-0.003974	-0.009423	0.298714	0.161490	-0.634022	-0.195532	-0.150203	0.083278	
14487	0.029739	-0.056693	9.806962	0.018094	0.009328	-0.024262	0.299309	0.160720	-0.632716	-0.191007	-0.148508	0.080479	
14488	0.020846	-0.033042	9.790226	0.002312	0.004993	-0.023704	0.298209	0.161745	-0.634043	-0.194180	-0.148793	0.072944	
14489	0.033371	-0.042045	9.810784	0.018648	0.011347	-0.012663	0.298760	0.162224	-0.633257	-0.188521	-0.146153	0.073007	
14490	0.028070	-0.040332	9.795877	-0.000381	0.000227	-0.023681	0.299146	0.159986	-0.633357	-0.193693	-0.149613	0.070009	
14491	0.040713	-0.042106	9.807199	0.013076	0.002279	-0.016840	0.299822	0.160464	-0.632567	-0.191223	-0.152578	0.071568	
14492	0.037102	-0.043955	9.803427	0.012276	-0.000705	-0.004163	0.298268	0.161980	-0.633147	-0.189374	-0.156978	0.076890	
14493	0.026242	-0.042154	9.795840	0.008925	0.010952	-0.016348	0.299295	0.161343	-0.632848	-0.189343	-0.154055	0.076192	
14494	0.040943	-0.056938	9.784909	0.005463	-0.003565	-0.015754	0.298329	0.161372	-0.634164	-0.192160	-0.160321	0.077265	
14495	0.044383	-0.054953	9.803506	0.012374	0.001854	-0.009451	0.299078	0.161984	-0.634138	-0.190886	-0.163596	0.081559	
14496	0.033256	-0.047445	9.820027	0.006043	-0.008308	-0.015998	0.298819	0.161865	-0.634275	-0.192795	-0.171993	0.080759	
14497	0.040700	-0.049420	9.807172	-0.004082	0.005818	-0.017899	0.299249	0.163833	-0.633247	-0.200579	-0.172655	0.076839	
14498	0.022341	-0.040107	9.818022	0.008168	0.001194	-0.016305	0.299018	0.161352	-0.633242	-0.200722	-0.174873	0.075555	
14499	0.040564	-0.054803	9.818268	0.010123	0.002410	-0.006286	0.298440	0.162713	-0.632377	-0.200623	-0.177408	0.079850	
14500	0.022523	-0.032929	9.803226	0.014752	0.010138	-0.021097	0.299081	0.162603	-0.634013	-0.196587	-0.174477	0.073288	
14501	0.036918	-0.040145	9.820116	0.002768	0.003744	-0.019214	0.299403	0.161345	-0.633099	-0.199868	-0.176070	0.071422	
14502	0.025969	-0.040104	9.819935	-0.002328	0.013808	-0.013187	0.298986	0.160986	-0.633753	-0.206026	-0.171244	0.072660	
14503	0.026041	-0.047486	9.812495	0.007395	0.006854	-0.007359	0.299465	0.163440	-0.631958	-0.206993	-0.170447	0.074655	
14504	0.024396	-0.042130	9.797664	0.009396	0.000060	-0.022368	0.299637	0.161346	-0.633346	-0.206472	-0.173476	0.070728	
14505	0.022413	-0.047489	9.810582	0.016934	0.007791	-0.020561	0.299323	0.161089	-0.632462	-0.201968	-0.171928	0.068410	
14506	0.027881	-0.051167	9.810658	0.017374	0.011802	-0.016885	0.300017	0.161960	-0.633206	-0.197497	-0.168420	0.068099	
14507	0.027885	-0.036522	9.812568	0.006516	0.005917	-0.016852	0.298200	0.162863	-0.634049	-0.198432	-0.168319	0.063652	
14508	0.026130	-0.032909	9.806993	0.002224	-0.004660	-0.016802	0.300359	0.161963	-0.633704	-0.201597	-0.174157	0.061906	
14509	0.031562	-0.032895	9.810789	0.003423	-0.004015	-0.009419	0.299264	0.160854	-0.633358	-0.204046	-0.179851	0.065454	
14510	0.026030	-0.041983	9.814369	0.010852	0.006754	-0.016067	0.299439	0.162850	-0.634257	-0.202738	-0.179009	0.062906	
14511	0.040474	-0.032759	9.829469	-0.002658	-0.004187	-0.017857	0.298092	0.161869	-0.633920	-0.208619	-0.185269	0.059621	
14512	0.031601	-0.034758	9.807076	0.009639	0.001840	-0.008921	0.299332	0.161608	-0.634126	-0.207537	-0.187474	0.062582	
14513	0.018742	-0.047459	9.812374	0.012752	0.010369	-0.004212	0.299149	0.162837	-0.632989	-0.205439	-0.184017	0.066758	
14514	0.026135	-0.054885	9.803204	0.012577	0.013977	-0.009768	0.299443	0.161238	-0.634375	-0.203900	-0.178990	0.071417	
14515	0.035369	-0.040359	9.795999	0.018457	0.012865	-0.016890	0.299013	0.161973	-0.633246	-0.198166	-0.175218	0.069583	
14516	0.037009	-0.036556	9.812718	0.022099	0.010200	-0.020839	0.298935	0.161989	-0.634399	-0.190197	-0.173119	0.065155	
14517	0.035341	-0.043999	9.797837	0.009957	0.010920	-0.001047	0.298752	0.164210	-0.633140	-0.189741	-0.170505	0.069276	
14518	0.026232	-0.047639	9.795819	0.010671	0.005562	-0.007356	0.298610	0.161983	-0.633645	-0.189088	-0.170468	0.072821	
14519	0.040595	-0.036518	9.818337	0.014151	0.019016	-0.008472	0.299958	0.161725	-0.634102	-0.185802	-0.163584	0.076745	
14520	0.022774	-0.034962	9.780985	0.002061	0.010673	-0.013704	0.299062	0.160747	-0.634515	-0.189372	-0.160533	0.077365	
14521	0.026072	-0.042017	9.810663	0.000271	0.019162	-0.008991	0.299565	0.162204	-0.632458	-0.194331	-0.152854	0.079698	
14522	0.022417	-0.032844	9.812490	0.000145	0.004889	-0.011566	0.299947	0.160983	-0.634354	-0.198758	-0.153218	0.081614	
14523	0.030034	-0.033127	9.784819	-0.008911	0.010455	-0.022665	0.299492	0.161599	-0.633608	-0.208303	-0.150871	0.076304	
14524	0.026165	-0.062233	9.799470	0.005384	0.014599	-0.017417	0.298511	0.161384	-0.635180	-0.211264	-0.145950	0.076227	
14525	0.029761	-0.043894	9.807012	0.021086	0.012424	-0.012405	0.297765	0.162111	-0.633167	-0.204156	-0.142535	0.075730	
14526	0.042385	-0.056639	9.818291	0.005501	0.001397	-0.018942	0.300199	0.160856	-0.634344	-0.206776	-0.146210	0.077171	
14527	0.026069	-0.031029	9.812558	0.000374	-0.006287	-0.018905	0.299897	0.162457	-0.633086	-0.210800	-0.153278	0.072740	
14528	0.033459	-0.040284	9.803380	0.013417	-0.001439	-0.018935	0.299641	0.162957	-0.633099	-0.207864	-0.157917	0.068658	
14529	0.029737	-0.032889	9.810759	0.010804	0.008885	-0.014493	0.299500	0.162713	-0.633358	-0.206033	-0.156372	0.066491	
14530	0.044405	-0.029337	9.805456	-0.005468	0.007923	-0.017380	0.297539	0.161638	-0.634708	-0.213308	-0.156262	0.063165	
14531	0.035256	-0.043931	9.805249	0.009853	-0.008801	-0.015734	0.298338	0.161371	-0.634036	-0.212590	-0.165168	0.062817	
14532	0.022741	-0.029443	9.784712	0.009078	-0.002878	-0.006790	0.298568	0.161868	-0.634285	-0.211497	-0.169828	0.064984	
14533	0.026154	-0.043914	9.803245	0.002095	0.010650	-0.015287	0.299954	0.162816	-0.632191	-0.215233	-0.166914	0.063460	
14534	0.027979	-0.043921	9.803275	0.013766	-0.004638	-0.021559	0.299250	0.161601	-0.633490	-0.212247	-0.172888	0.059760	
14535	0.026066	-0.032858	9.812551	0.013802	0.000588	-0.024748	0.298232	0.160599	-0.631990	-0.208627	-0.175693	0.053791	
14536	0.020788	-0.054967	9.791996	0.017253	-0.001766	-0.007328	0.299442	0.161362	-0.634376	-0.204412	-0.179462	0.059565	
14537	0.025932	-0.049229	9.821753	0.016872	0.001270	-0.015783	0.299907	0.162206	-0.632956	-0.200115	-0.181758	0.059213	
14538	0.019003	-0.031189	9.792056	0.005386	0.018010	-0.018487	0.301208	0.161338	-0.634179	-0.201386	-0.174068	0.057539	
14539	0.026293	-0.036702	9.792156	0.009297	0.013250	-0.021635	0.299685	0.160840	-0.632702	-0.200723	-0.169629	0.054538	
14540	0.040725	-0.047609	9.805326	0.011311	0.001303	-0.010503	0.299057	0.161368	-0.634519	-0.199572	-0.172890	0.058472	
14541	0.031691	-0.056802	9.795876	0.015778	0.003968	-0.028985	0.299366	0.161204	-0.631821	-0.196397	-0.174098	0.052694	
14542	0.020831	-0.029368	9.792093	0.016065	0.000391	-0.003379	0.299942	0.161604	-0.634358	-0.191545	-0.176649	0.058318	
14543	0.028006	-0.027464	9.803338	0.004339	0.007474	-0.017385	0.298892	0.161353	-0.633247	-0.193316	-0.175564	0.055568	
14544	0.024287	-0.043873	9.806920	0.017688	0.010806	-0.031127	0.299715	0.162966	-0.633863	-0.188372	-0.172398	0.044640	
14545	0.029682	-0.040168	9.814437	0.008097	0.001766	-0.013141	0.299737	0.161350	-0.633725	-0.188788	-0.174716	0.046471	
14546	0.040580	-0.032844	9.820204	0.017585	0.005362	-0.024772	0.298639	0.162126	-0.635051	-0.183332	-0.175605	0.039474	
14547	0.026154	-0.043914	9.803245	0.001781	-0.001924	-0.009691	0.300300	0.162322	-0.632686	-0.187651	-0.179779	0.042524	
14548	0.037014	-0.071348	9.807028	0.009095	-0.002889	-0.007581	0.299202	0.162107	-0.634134	-0.189345	-0.185077	0.049406	
14549	0.024425	-0.062294	9.792028	0.013670	0.010492	0.003701	0.300234	0.161964	-0.633709	-0.187909	-0.181912	0.062137	
14550	0.031470	-0.062117	9.814384	0.002002	-0.000050	-0.007853	0.298533	0.161354	-0.633005	-0.193121	-0.185235	0.068022	
14551	0.028000	-0.043938	9.801422	0.010118	0.001363	-0.005754	0.299166	0.161841	-0.632855	-0.192579	-0.187503	0.072880	
14552	0.029876	-0.051310	9.795866	0.000252	-0.006652	-0.025762	0.299454	0.163095	-0.634002	-0.198075	-0.194465	0.065445	
14553	0.024408	-0.047632	9.795790	0.006709	0.005973	-0.013159	0.298906	0.162838	-0.632871	-0.199623	-0.193781	0.064584	
14554	0.011822	-0.036750	9.780797	0.000631	0.012623	-0.023736	0.298528	0.161380	-0.634923	-0.203970	-0.188592	0.057875	
14555	0.022601	-0.036654	9.795801	0.015236	0.007033	-0.017390	0.299921	0.161584	-0.632824	-0.199924	-0.187278	0.056202	
14556	0.033404	-0.047564	9.807057	0.009067	-0.002792	-0.018926	0.300099	0.160976	-0.633965	-0.200087	-0.192222	0.056336	
14557	0.029743	-0.029232	9.810773	0.004421	0.012669	-0.022684	0.300271	0.161709	-0.633195	-0.201825	-0.188065	0.051390	
14558	0.029949	-0.033059	9.792230	0.009598	0.010267	-0.009486	0.300809	0.161967	-0.634454	-0.200834	-0.185324	0.054484	
14559	0.026300	-0.033045	9.792170	0.013880	0.019171	-0.033799	0.299610	0.161475	-0.633731	-0.197366	-0.177368	0.043234	
14560	0.024517	-0.033072	9.788434	-0.004210	0.011677	-0.013704	0.299348	0.161729	-0.633870	-0.204312	-0.173653	0.042954	
14561	0.029967	-0.047721	9.788468	0.006353	0.002876	-0.008396	0.299057	0.160848	-0.632726	-0.206001	-0.175321	0.048489	
14562	0.029809	-0.040271	9.803319	0.013262	0.005305	-0.026351	0.299706	0.160860	-0.634235	-0.203254	-0.175604	0.043464	
14563	0.029770	-0.038408	9.807032	0.002723	0.032122	-0.025406	0.299345	0.160985	-0.633994	-0.206455	-0.160565	0.038342	
14564	0.040610	-0.027376	9.818372	0.022348	0.007593	-0.018981	0.299520	0.161345	-0.633222	-0.197771	-0.160351	0.036089	
