 5231	0.185042	0.482322	9.781098	0.075651	-0.115653	0.027361	0.329980	0.119183	-0.686457	4.354113	-0.532546	-5.710542	
 5232	0.245830	0.658496	10.077418	0.090411	-0.122763	0.001792	0.329186	0.119201	-0.687126	4.394787	-0.613849	-5.692479	
 5233	0.270169	0.798523	10.204364	0.091681	-0.157810	-0.034199	0.327503	0.117502	-0.688203	4.443364	-0.713961	-5.706459	
 5234	0.306070	0.798864	10.256847	0.182797	-0.167323	-0.013114	0.325882	0.117769	-0.688140	4.543332	-0.821351	-5.708411	
 5235	0.380582	0.770990	10.439584	0.203048	-0.191743	-0.035710	0.324723	0.115836	-0.690725	4.651894	-0.944320	-5.716436	
 5236	0.407268	0.791951	10.343742	0.197378	-0.238488	-0.074811	0.323483	0.116467	-0.690522	4.758136	-1.092545	-5.751944	
 5237	0.336516	0.834371	10.153711	0.212331	-0.269849	-0.064395	0.321595	0.113920	-0.692877	4.875063	-1.254066	-5.788762	
 5238	0.327776	0.733767	9.945636	0.142493	-0.311085	-0.034354	0.320386	0.112938	-0.692409	4.945792	-1.438826	-5.802161	
 5239	0.375062	0.562352	9.615915	0.140205	-0.322133	-0.013462	0.317567	0.111255	-0.693657	5.005520	-1.632549	-5.786914	
 5240	0.465253	0.469845	9.535523	0.136781	-0.324259	-0.030863	0.313220	0.110709	-0.695227	5.057815	-1.830252	-5.771248	
 5241	0.489299	0.535411	9.517638	0.141074	-0.326386	-0.052490	0.311351	0.109024	-0.697204	5.116569	-2.027541	-5.772872	
 5242	0.418124	0.782492	9.713823	0.129349	-0.348071	-0.032864	0.309348	0.109049	-0.697282	5.181614	-2.231390	-5.792466	
 5243	0.441330	1.044272	9.957956	0.028702	-0.426484	-0.040894	0.306615	0.109104	-0.698919	5.202581	-2.478215	-5.844559	
 5244	0.468049	1.121967	9.867889	-0.054131	-0.448611	0.005165	0.301765	0.109801	-0.700387	5.179834	-2.739383	-5.881974	
 5245	0.446398	1.141992	9.849074	-0.032871	-0.418348	0.008184	0.300835	0.109477	-0.703100	5.170693	-2.979607	-5.919303	
 5246	0.498291	1.126138	9.936972	0.019581	-0.421900	-0.010832	0.298168	0.111002	-0.703595	5.190855	-3.221202	-5.966616	
 5247	0.479433	1.090450	9.825336	0.056004	-0.441170	-0.014466	0.292369	0.111107	-0.706245	5.230709	-3.470375	-6.020018	
 5248	0.428642	1.003259	9.466513	0.074645	-0.448086	0.007185	0.290447	0.109631	-0.705292	5.277480	-3.720073	-6.057664	
 5249	0.451988	0.854079	9.158717	0.104701	-0.410092	0.029422	0.288914	0.107455	-0.707890	5.332799	-3.949127	-6.064781	
 5250	0.519616	0.743879	9.133477	0.066491	-0.335588	0.061836	0.285999	0.107622	-0.708515	5.357258	-4.139491	-6.036724	
 5251	0.630872	0.737640	9.298373	0.062833	-0.309290	0.059613	0.283405	0.106930	-0.710015	5.378048	-4.319096	-6.002609	
 5252	0.700430	0.868289	9.618757	0.118221	-0.259733	0.065689	0.280566	0.105746	-0.711522	5.436099	-4.471746	-5.971533	
 5253	0.749018	1.007431	9.859141	0.156087	-0.242484	0.034985	0.279380	0.105525	-0.712460	5.523280	-4.613132	-5.968049	
 5254	0.732586	1.166420	10.042929	0.202181	-0.247964	-0.004332	0.277182	0.104058	-0.711900	5.645752	-4.752284	-6.001814	
 5255	0.729373	1.248478	10.017241	0.144791	-0.276816	0.000582	0.277598	0.102709	-0.713279	5.738855	-4.906660	-6.040292	
 5256	0.821394	1.108354	9.929287	0.144508	-0.313558	0.011824	0.272450	0.102406	-0.713733	5.823176	-5.086739	-6.060801	
 5257	0.803683	1.036584	9.871276	0.097157	-0.331806	0.015366	0.270068	0.102337	-0.715739	5.875765	-5.274893	-6.076556	
 5258	0.868773	0.993251	9.759151	0.008290	-0.367626	0.029566	0.267317	0.100887	-0.715966	5.874490	-5.486751	-6.079454	
 5259	0.818385	0.907194	9.524496	-0.058972	-0.380737	0.070826	0.265770	0.100445	-0.718575	5.828727	-5.704649	-6.055176	
 5260	0.951309	0.788284	9.374293	-0.104974	-0.339464	0.070149	0.263353	0.100854	-0.719181	5.750315	-5.905651	-6.012876	
 5261	0.988594	0.840611	9.313956	-0.060686	-0.268725	0.016517	0.261699	0.101993	-0.719507	5.704273	-6.063802	-6.004112	
 5262	0.987200	1.033981	9.464767	-0.013027	-0.249474	-0.026867	0.261316	0.101356	-0.717860	5.699314	-6.205783	-6.037592	
 5263	0.993023	1.115701	9.606009	0.033349	-0.201126	-0.044522	0.257981	0.102181	-0.720928	5.725729	-6.317207	-6.088858	
 5264	1.139690	1.046112	9.856496	0.129193	-0.148304	-0.071465	0.256322	0.099611	-0.721744	5.802544	-6.402784	-6.134535	
 5265	1.103975	1.056235	9.948599	0.149885	-0.151889	-0.057481	0.256150	0.099004	-0.722513	5.889679	-6.487677	-6.173639	
 5266	1.099419	0.995470	9.699975	0.087898	-0.175237	0.019963	0.255091	0.098138	-0.721657	5.933579	-6.590922	-6.164387	
 5267	1.065314	0.876506	9.472878	-0.045670	-0.193329	0.081076	0.253248	0.099663	-0.722885	5.890801	-6.706629	-6.115172	
 5268	1.116602	0.739210	9.276778	-0.112787	-0.185879	0.122246	0.251537	0.098811	-0.722436	5.799685	-6.823834	-6.025792	
 5269	1.298735	0.789323	9.635787	-0.123610	-0.194097	0.070844	0.250310	0.100453	-0.723769	5.708098	-6.949520	-5.966260	
 5270	1.494607	0.755135	9.579603	-0.218870	-0.232031	0.015937	0.248844	0.101330	-0.723193	5.565324	-7.104175	-5.931212	
 5271	1.752121	0.534278	9.531150	-0.377720	-0.254841	-0.087799	0.248480	0.104696	-0.724501	5.328227	-7.279881	-5.929777	
 5272	1.634136	0.655776	9.970697	-0.420417	-0.330416	-0.257867	0.246347	0.108433	-0.724222	5.087090	-7.477522	-6.052094	
 5273	1.790551	0.290937	8.530179	-0.366046	-0.208550	-0.389821	0.244334	0.113431	-0.725731	4.872482	-7.622649	-6.204406	
 5274	0.752936	1.153679	9.857905	-0.385325	0.034544	-0.375307	0.239491	0.116551	-0.723131	4.692955	-7.554347	-6.481629	
 5275	0.720578	1.446703	10.495952	-0.381024	-0.127831	-0.161168	0.240231	0.120055	-0.726564	4.514253	-7.585587	-6.668720	
 5276	0.960438	0.917871	9.552835	-0.223838	-0.231553	-0.056876	0.239561	0.122768	-0.725075	4.395694	-7.698994	-6.744189	
 5277	1.066074	0.684018	9.218286	-0.188514	-0.109379	-0.013113	0.237195	0.123933	-0.726704	4.281703	-7.752152	-6.761942	
 5278	1.184212	0.642214	9.095926	-0.167663	-0.004380	-0.000397	0.239625	0.123497	-0.724056	4.177013	-7.753580	-6.754404	
 5279	1.264028	0.614456	9.293575	-0.119458	0.090938	-0.015621	0.238792	0.125007	-0.725117	4.099072	-7.703173	-6.747216	
 5280	1.310947	0.694888	9.511473	-0.111658	0.138128	-0.037466	0.239337	0.125981	-0.724336	4.031767	-7.626393	-6.757687	
 5281	1.393252	0.647534	9.966674	-0.088270	0.165633	-0.043935	0.240543	0.127335	-0.724806	3.974288	-7.535544	-6.762964	
 5282	1.455037	0.648592	10.308678	-0.049609	0.109253	-0.026830	0.241416	0.129402	-0.722743	3.937372	-7.479284	-6.760235	
 5283	1.437839	0.666128	10.219508	-0.004358	0.037299	-0.032877	0.240825	0.128809	-0.724166	3.928865	-7.464216	-6.765889	
 5284	1.389778	0.726138	9.963207	0.009529	0.006571	-0.086836	0.242421	0.129018	-0.722702	3.936960	-7.464037	-6.810944	
 5285	1.214696	0.857090	9.812550	0.076874	0.016634	-0.156311	0.241146	0.128074	-0.725042	3.996934	-7.446433	-6.916321	
 5286	1.142579	0.895485	9.581712	0.089294	-0.015637	-0.116605	0.242491	0.128286	-0.723588	4.064108	-7.446365	-7.006365	
 5287	1.238286	0.663771	9.476795	0.063742	-0.000439	-0.072860	0.241105	0.127316	-0.723892	4.099295	-7.445889	-7.041321	
 5288	1.268337	0.554575	9.545446	0.100687	0.012962	-0.059753	0.242053	0.127043	-0.722833	4.147410	-7.439596	-7.054034	
 5289	1.275810	0.658400	9.705331	0.121405	0.027416	-0.001790	0.242161	0.125338	-0.725115	4.208085	-7.426642	-7.040440	
 5290	1.362201	0.653541	9.810519	0.124904	0.015004	0.066856	0.243109	0.124545	-0.722268	4.264438	-7.427978	-6.981639	
 5291	1.419663	0.655900	9.893019	0.110113	0.002870	0.074306	0.241868	0.123718	-0.724097	4.311103	-7.439194	-6.916977	
 5292	1.416287	0.692313	9.874569	0.065540	-0.030197	0.054431	0.241537	0.123466	-0.723471	4.335577	-7.468301	-6.869467	
 5293	1.337156	0.699008	9.773213	0.088402	-0.030819	0.017483	0.241862	0.122235	-0.724345	4.376443	-7.492187	-6.846258	
 5294	1.260504	0.717613	9.775720	0.129974	-0.011684	0.041642	0.241803	0.120492	-0.723572	4.439855	-7.501552	-6.811711	
 5295	1.203605	0.771563	9.652675	0.141593	0.023458	0.023013	0.242084	0.120507	-0.724964	4.514223	-7.487516	-6.794942	
 5296	1.107772	0.788071	9.417654	0.141171	0.053294	0.008636	0.241208	0.119875	-0.723209	4.590690	-7.451931	-6.792149	
 5297	1.122907	0.727537	9.202714	0.118595	0.084618	0.035952	0.242612	0.118145	-0.724803	4.648564	-7.402623	-6.762094	
 5298	1.139033	0.652644	9.217524	0.087354	0.148545	0.026196	0.243507	0.116375	-0.722846	4.683583	-7.317824	-6.722889	
 5299	1.130812	0.710172	9.306555	0.043896	0.173528	0.063843	0.245919	0.117105	-0.724031	4.693670	-7.220172	-6.666969	
 5300	1.216843	0.744051	9.448946	0.012363	0.201323	0.052926	0.247533	0.116073	-0.722432	4.687706	-7.111191	-6.613040	
 5301	1.215396	0.843711	9.749505	0.027906	0.207970	0.012258	0.248504	0.116685	-0.722780	4.698061	-6.995241	-6.592350	
 5302	1.275272	0.971180	10.117898	0.061841	0.158416	-0.006016	0.249115	0.116903	-0.721099	4.734665	-6.908637	-6.592815	
 5303	1.223225	1.060024	10.213734	0.056245	0.105452	0.016381	0.251283	0.115780	-0.722412	4.770876	-6.850650	-6.590229	
 5304	1.163810	0.968430	9.969643	0.059266	0.069788	0.063495	0.250040	0.115670	-0.722332	4.801740	-6.814180	-6.558247	
 5305	1.116824	0.822509	9.588422	0.020954	0.088820	0.142056	0.253598	0.115615	-0.721428	4.798501	-6.770895	-6.467078	
 5306	1.076635	0.706260	9.255608	-0.002695	0.135795	0.176691	0.252135	0.115007	-0.720971	4.773835	-6.702825	-6.345708	
 5307	1.072721	0.509488	8.930502	-0.016988	0.244276	0.176226	0.252494	0.115006	-0.721212	4.729828	-6.575684	-6.199602	
 5308	1.015252	0.402769	8.832784	-0.033863	0.365057	0.153020	0.257146	0.114178	-0.718986	4.671157	-6.376850	-6.049203	
 5309	1.018594	0.409954	9.020032	-0.095364	0.468476	0.120423	0.260821	0.115631	-0.719871	4.579809	-6.118118	-5.915027	
 5310	0.948029	0.579271	9.310443	-0.126391	0.545804	0.071563	0.266646	0.116510	-0.716715	4.484352	-5.809015	-5.826222	
 5311	0.854244	0.806865	9.565480	-0.110631	0.575613	0.064562	0.269625	0.117591	-0.716860	4.412281	-5.478327	-5.768236	
 5312	0.829923	0.931567	9.795336	-0.067766	0.620527	0.084386	0.273485	0.117596	-0.711480	4.370769	-5.123471	-5.707129	
 5313	0.785842	1.015439	10.150723	0.029093	0.614534	0.090677	0.276762	0.119158	-0.710851	4.388172	-4.771684	-5.651162	
 5314	0.789225	1.008315	10.172989	0.091879	0.562806	0.124366	0.282651	0.115844	-0.709073	4.439966	-4.454615	-5.568853	
 5315	0.746000	0.816144	9.934347	0.063410	0.486035	0.153478	0.286007	0.114051	-0.707657	4.464919	-4.184564	-5.454459	
 5316	0.680594	0.594987	9.715611	0.000434	0.415578	0.164383	0.289436	0.114493	-0.706760	4.441894	-3.955177	-5.318577	
 5317	0.728474	0.398920	9.489583	-0.100731	0.407590	0.159739	0.291634	0.115960	-0.707320	4.350859	-3.736206	-5.166392	
 5318	0.744671	0.453968	9.517857	-0.138363	0.449007	0.074105	0.295626	0.114627	-0.703842	4.246007	-3.492642	-5.064040	
 5319	0.579963	0.799189	9.609087	-0.174751	0.473923	0.049222	0.297525	0.117913	-0.701235	4.142575	-3.225876	-5.020789	
 5320	0.520690	0.906311	9.701165	-0.139518	0.498912	0.062543	0.301084	0.118254	-0.702118	4.065942	-2.944160	-4.980300	
 5321	0.512939	0.966749	9.908815	-0.030487	0.526381	0.025149	0.306138	0.117291	-0.699493	4.056166	-2.646913	-4.960301	
 5322	0.387756	0.982744	10.005017	0.045365	0.536966	0.040880	0.311158	0.117448	-0.697257	4.090204	-2.339794	-4.934200	
 5323	0.346058	0.955218	9.976425	0.091100	0.506999	0.075804	0.313500	0.117154	-0.695889	4.148275	-2.052028	-4.886904	
 5324	0.203164	0.896527	9.695867	0.071672	0.509925	0.142288	0.316418	0.116220	-0.693474	4.191979	-1.760426	-4.801754	
 5325	0.125280	0.711800	9.456677	-0.021197	0.498295	0.208621	0.321468	0.115283	-0.692762	4.171815	-1.476795	-4.662808	
 5326	0.123889	0.439019	9.218424	-0.068658	0.503217	0.210479	0.323629	0.114977	-0.690381	4.109430	-1.193384	-4.495530	
 5327	0.034300	0.308410	8.894002	-0.103117	0.566717	0.173290	0.327664	0.115663	-0.689717	4.021506	-0.869407	-4.338671	
 5328	0.069915	0.265037	8.964848	-0.101932	0.650129	0.144431	0.332746	0.116673	-0.686463	3.933222	-0.501888	-4.188667	
 5329	0.026301	0.348535	9.279471	-0.092200	0.707107	0.105921	0.338440	0.115205	-0.683683	3.856976	-0.100909	-4.064661	
 5330	-0.002015	0.457049	9.536997	-0.130378	0.723269	0.078175	0.342386	0.117344	-0.680479	3.766316	0.308311	-3.969313	
 5331	-0.043260	0.611510	9.814865	-0.118620	0.721730	0.038600	0.348566	0.118593	-0.677567	3.691900	0.716567	-3.910873	
 5332	-0.061652	0.792213	10.172896	-0.063783	0.705118	0.026500	0.352768	0.118996	-0.674472	3.658697	1.112649	-3.873038	
 5333	-0.125065	0.936361	10.313228	0.047147	0.615044	0.061643	0.356843	0.119055	-0.673293	3.697273	1.455385	-3.829825	
 5334	-0.111773	0.866320	10.257590	0.045994	0.513343	0.119602	0.360115	0.118096	-0.669334	3.732483	1.733674	-3.747599	
 5335	-0.032003	0.645263	10.111680	0.058507	0.422795	0.121573	0.362845	0.116830	-0.669731	3.763393	1.952973	-3.643966	
 5336	-0.029045	0.549137	9.998325	0.087205	0.382664	0.065535	0.367265	0.115877	-0.667258	3.804644	2.149101	-3.562917	
 5337	-0.075664	0.573912	10.088449	0.119724	0.380040	0.048640	0.369449	0.115344	-0.666405	3.865039	2.344971	-3.493671	
 5338	-0.112171	0.643262	10.258594	0.094852	0.314625	0.059232	0.370363	0.114435	-0.664068	3.914161	2.502973	-3.425800	
 5339	-0.231876	0.608712	10.028545	0.075273	0.267888	0.046259	0.372638	0.114031	-0.663722	3.950091	2.640087	-3.368789	
 5340	-0.323464	0.500223	9.722705	-0.007958	0.261119	0.043180	0.373463	0.114501	-0.662545	3.932668	2.777871	-3.310150	
 5341	-0.370336	0.386421	9.654785	-0.077620	0.256433	0.066993	0.376806	0.113724	-0.663048	3.869700	2.913615	-3.227409	
 5342	-0.487298	0.330614	9.500680	-0.092671	0.262478	0.055896	0.377981	0.114788	-0.660330	3.795449	3.059297	-3.152509	
 5343	-0.479373	0.375485	9.612168	-0.046484	0.317514	0.045070	0.380203	0.115979	-0.658719	3.750827	3.234657	-3.086276	
 5344	-0.495502	0.614421	9.940807	-0.022130	0.338077	-0.004107	0.382953	0.116044	-0.656827	3.732193	3.421848	-3.066757	
 5345	-0.530395	0.824544	10.309794	-0.012023	0.314488	-0.036461	0.383143	0.115930	-0.657712	3.728639	3.595721	-3.083047	
 5346	-0.640070	1.052145	10.358871	0.013995	0.233833	-0.032168	0.386346	0.115974	-0.654654	3.752058	3.727348	-3.119708	
 5347	-0.588426	0.950808	10.296338	0.005675	0.184444	0.001823	0.388652	0.117567	-0.655465	3.766479	3.825545	-3.129365	
 5348	-0.558818	0.754455	10.231228	0.017807	0.139636	-0.004584	0.387578	0.116927	-0.652953	3.776977	3.896052	-3.127137	
 5349	-0.569044	0.603777	10.145245	-0.005813	0.108427	0.001109	0.387362	0.116329	-0.654361	3.765954	3.948699	-3.110722	
 5350	-0.591756	0.522493	10.044493	-0.004342	0.062432	0.009488	0.388801	0.116176	-0.653411	3.751831	3.975841	-3.084794	
 5351	-0.636344	0.554794	9.958632	-0.016025	0.062741	-0.017152	0.390042	0.116533	-0.653492	3.732198	4.006716	-3.079388	
 5352	-0.715562	0.585361	9.868484	0.013560	0.080891	-0.017779	0.391929	0.116978	-0.651380	3.731799	4.052577	-3.079606	
 5353	-0.737879	0.638878	9.912792	0.036600	0.106161	-0.032679	0.390849	0.116018	-0.652693	3.747000	4.114070	-3.092245	
 5354	-0.808679	0.704765	9.889629	0.035543	0.098887	-0.006792	0.391789	0.116735	-0.651640	3.766407	4.173985	-3.099503	
 5355	-0.806131	0.654742	9.819064	0.005625	0.090066	0.019121	0.390626	0.116880	-0.652196	3.766943	4.227477	-3.089345	
 5356	-0.705502	0.586406	9.787118	-0.023463	0.106781	0.024344	0.391996	0.116222	-0.650481	3.747197	4.284105	-3.063476	
 5357	-0.822315	0.669633	9.640952	-0.039119	0.106458	-0.007302	0.393713	0.117444	-0.650803	3.722829	4.348673	-3.070606	
 5358	-0.840223	0.669428	9.611005	-0.090858	0.125414	0.037236	0.394143	0.117057	-0.650019	3.671190	4.423001	-3.051634	
 5359	-0.785686	0.585164	9.617149	-0.108162	0.118893	0.033319	0.393983	0.117189	-0.650536	3.604938	4.489794	-3.025597	
 5360	-0.818824	0.638620	9.650159	-0.114753	0.130006	0.057810	0.394850	0.116191	-0.650752	3.539790	4.563213	-2.989566	
 5361	-0.792787	0.615785	9.763544	-0.129731	0.119150	0.098760	0.396578	0.118747	-0.648913	3.466823	4.626241	-2.928740	
 5362	-0.726129	0.510026	9.823550	-0.128589	0.118074	0.096654	0.396422	0.118730	-0.647516	3.388845	4.684085	-2.857050	
 5363	-0.769592	0.530064	9.796962	-0.167151	0.092917	0.073574	0.397464	0.119599	-0.648628	3.289695	4.730463	-2.804738	
 5364	-0.807147	0.491517	9.564552	-0.278718	0.071075	0.100656	0.399232	0.121528	-0.646274	3.127330	4.766462	-2.739524	
 5365	-0.846586	0.469129	9.498955	-0.336848	0.095631	0.099006	0.399147	0.123524	-0.647309	2.932184	4.819112	-2.678439	
 5366	-0.977593	0.641430	9.490022	-0.370729	0.123547	0.133731	0.399050	0.124855	-0.644897	2.731873	4.894295	-2.620871	
 5367	-0.942044	0.709799	9.583526	-0.396007	0.138983	0.139485	0.400997	0.128552	-0.645223	2.523036	4.974964	-2.567391	
 5368	-0.980510	0.674898	9.749537	-0.330727	0.175935	0.107356	0.402165	0.127268	-0.642875	2.349541	5.078406	-2.526352	
 5369	-0.883866	0.522247	9.893253	-0.370434	0.158444	0.122497	0.403261	0.130970	-0.642853	2.146460	5.164372	-2.463158	
 5370	-0.809638	0.288074	9.910277	-0.421027	0.125558	0.154335	0.404597	0.133409	-0.641284	1.904588	5.226083	-2.362150	
 5371	-0.794749	0.082719	9.854155	-0.538470	0.046557	0.205415	0.404882	0.136144	-0.642308	1.588591	5.241006	-2.219675	
 5372	-0.675512	-0.174564	9.762503	-0.641713	-0.021779	0.239027	0.402914	0.139847	-0.639599	1.203224	5.210563	-2.039010	
 5373	-0.690604	-0.152142	9.808665	-0.716389	-0.083071	0.234070	0.404027	0.144188	-0.641110	0.779862	5.147041	-1.871520	
 5374	-0.720147	-0.118797	9.843512	-0.858772	-0.156179	0.214965	0.403805	0.148736	-0.638337	0.279927	5.045025	-1.727079	
 5375	-0.814765	-0.034434	9.831143	-0.995323	-0.206509	0.272265	0.403336	0.154350	-0.640937	-0.285670	4.921834	-1.569669	
 5376	-0.869330	0.020558	9.823034	-1.084353	-0.239070	0.293046	0.399045	0.159084	-0.639217	-0.892641	4.786141	-1.416837	
 5377	-0.891614	0.244328	9.890223	-0.979684	-0.238039	0.288749	0.399305	0.164916	-0.640259	-1.421414	4.654851	-1.294420	
 5378	-0.990687	0.354984	9.952005	-0.911631	-0.238318	0.340940	0.398127	0.168626	-0.638795	-1.897651	4.532417	-1.161098	
 5379	-0.762600	0.099260	10.077126	-0.860376	-0.252200	0.355212	0.397147	0.170637	-0.640119	-2.354338	4.391763	-0.990742	
 5380	-0.675129	-0.234210	10.038400	-0.829322	-0.280490	0.350566	0.395633	0.174838	-0.638033	-2.808024	4.233318	-0.797750	
 5381	-0.565278	-0.659696	9.944104	-0.894022	-0.327907	0.333669	0.394308	0.180087	-0.640409	-3.319834	4.044868	-0.579635	
 5382	-0.412305	-1.042695	9.915543	-0.939502	-0.363150	0.255500	0.394011	0.185393	-0.638664	-3.878181	3.828792	-0.373179	
 5383	-0.452146	-1.138372	10.033121	-1.075378	-0.420988	0.195432	0.391138	0.192500	-0.639708	-4.516228	3.582971	-0.203398	
 5384	-0.325872	-1.273171	10.142186	-1.178712	-0.500260	0.148099	0.386139	0.197879	-0.639167	-5.215689	3.286406	-0.050668	
 5385	-0.383508	-1.125625	10.256681	-1.276214	-0.541346	0.059174	0.380708	0.206389	-0.640956	-5.958300	2.968650	0.025039	
 5386	-0.397654	-0.920865	10.247955	-1.466164	-0.623685	-0.024757	0.380461	0.216136	-0.637958	-6.793496	2.603395	0.029417	
 5387	-0.542527	-0.882384	9.995527	-1.387647	-0.636242	-0.024756	0.375058	0.223924	-0.641272	-7.574229	2.243937	0.017942	
 5388	-0.603406	-0.873557	9.735114	-1.195729	-0.604191	0.007949	0.371401	0.233620	-0.640702	-8.237312	1.913799	0.009136	
 5389	-0.539670	-1.153455	9.546094	-0.946156	-0.518346	0.028771	0.365922	0.239024	-0.641711	-8.768351	1.635056	0.027981	
 5390	-0.349922	-1.395832	9.514967	-0.827253	-0.485202	0.049650	0.364575	0.244847	-0.640647	-9.240809	1.369103	0.081462	
 5391	-0.206107	-1.648770	9.508983	-0.830448	-0.473702	0.080733	0.359998	0.248653	-0.643269	-9.725362	1.107400	0.176589	
 5392	-0.083641	-1.953335	9.446856	-0.744206	-0.458758	0.118598	0.358415	0.253338	-0.640296	-10.174263	0.854160	0.320531	
 5393	-0.020576	-2.013352	9.508827	-0.613845	-0.414617	0.110137	0.355980	0.256619	-0.642704	-10.547286	0.624582	0.457236	
 5394	0.064085	-1.999971	9.608497	-0.473390	-0.376340	0.127813	0.354605	0.260074	-0.640481	-10.834446	0.416415	0.593103	
 5395	0.113342	-1.993196	9.770560	-0.406561	-0.362074	0.093671	0.350902	0.263127	-0.643193	-11.078726	0.212397	0.700294	
 5396	0.148345	-1.985895	9.584002	-0.386261	-0.387261	0.018579	0.348828	0.263884	-0.642385	-11.311140	-0.013833	0.769758	
 5397	0.122085	-2.108986	9.308840	-0.301098	-0.355927	-0.011956	0.345673	0.266426	-0.644435	-11.503252	-0.222057	0.831450	
 5398	0.114944	-2.066600	9.142099	-0.312514	-0.327973	-0.059031	0.345574	0.267412	-0.643934	-11.699718	-0.417497	0.861317	
 5399	0.100353	-2.100966	8.976800	-0.240522	-0.293082	-0.073479	0.340321	0.269480	-0.645681	-11.857310	-0.592288	0.881539	
 5400	0.138917	-2.094354	9.116448	-0.231633	-0.234859	-0.098540	0.339230	0.270945	-0.643181	-12.005618	-0.737923	0.874799	
 5401	0.206281	-2.032605	9.299404	-0.229019	-0.223741	-0.096743	0.338540	0.274083	-0.645648	-12.144792	-0.879619	0.856016	
 5402	0.270643	-2.064742	9.411537	-0.113041	-0.191639	-0.091423	0.336982	0.275078	-0.644566	-12.216515	-1.004981	0.837280	
 5403	0.403179	-2.033949	9.636226	-0.036713	-0.139087	-0.072183	0.335365	0.275368	-0.646289	-12.239326	-1.104711	0.819399	
 5404	0.488025	-2.125081	9.704000	0.035182	-0.151847	-0.118609	0.334608	0.275997	-0.646322	-12.224428	-1.220868	0.786064	
 5405	0.481668	-2.221020	9.607169	0.117321	-0.159102	-0.136574	0.332316	0.275934	-0.648834	-12.168889	-1.341890	0.754707	
